   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on May 12, 2025

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  10.0,  11.0 and   3.04 angstrom
   cluster size= 188 atoms and spacings=  1.75  0.00  0.43  1.67 angs
   inner potential=  4.0 V  debye and sample temperature= 237, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-2 =   16.0   69.7 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    10  1200    1   10  120 1200  ncurve npoint nk ntheta nphi nangle
   1   120  15.82   30.0    1.0    0.0   ----------------------------
  350.5    4.5069e+00    3.4490e+00    3.0673e-01    1.0166e-01
  353.5    4.7066e+00    3.4490e+00    3.6462e-01    9.0285e-02
  356.5    4.6765e+00    3.4490e+00    3.5591e-01    3.5811e-02
  359.5    4.5470e+00    3.4490e+00    3.1835e-01    9.7238e-03
   3   120  15.82   36.0    1.0    0.0   ----------------------------
    2.5    4.3918e+00    3.4577e+00    2.7014e-01    5.7670e-02
    5.5    4.5422e+00    3.4577e+00    3.1364e-01    6.6014e-02
    8.5    4.4073e+00    3.4577e+00    2.7462e-01    5.7710e-02
   11.5    4.0620e+00    3.4577e+00    1.7476e-01    2.2969e-02
   14.5    3.4845e+00    3.4577e+00    7.7403e-03   -1.4802e-02
   17.5    3.1162e+00    3.4577e+00   -9.8773e-02   -3.4702e-02
   20.5    2.8240e+00    3.4577e+00   -1.8327e-01   -4.7409e-02
   23.5    2.8428e+00    3.4577e+00   -1.7784e-01   -4.8136e-02
   26.5    2.9609e+00    3.4577e+00   -1.4367e-01   -5.7689e-02
   29.5    2.8471e+00    3.4577e+00   -1.7660e-01   -6.3000e-02
   32.5    2.8023e+00    3.4577e+00   -1.8956e-01   -6.6462e-02
   35.5    2.7171e+00    3.4577e+00   -2.1418e-01   -6.0956e-02
   38.5    2.8314e+00    3.4577e+00   -1.8114e-01   -5.4059e-02
   41.5    3.0584e+00    3.4577e+00   -1.1549e-01   -3.6706e-02
   44.5    3.3385e+00    3.4577e+00   -3.4467e-02   -2.3561e-02
   47.5    3.5450e+00    3.4577e+00    2.5254e-02   -1.6575e-02
   50.5    3.4439e+00    3.4577e+00   -3.9877e-03   -2.3586e-02
   53.5    3.3689e+00    3.4577e+00   -2.5692e-02   -3.4848e-02
   56.5    3.1867e+00    3.4577e+00   -7.8378e-02   -4.8625e-02
   59.5    3.1527e+00    3.4577e+00   -8.8209e-02   -5.3447e-02
   62.5    3.1327e+00    3.4577e+00   -9.3994e-02   -4.4520e-02
   65.5    3.1316e+00    3.4577e+00   -9.4307e-02    3.0708e-03
   68.5    3.0876e+00    3.4577e+00   -1.0705e-01    3.1918e-02
   71.5    3.1455e+00    3.4577e+00   -9.0306e-02    4.2175e-02
   74.5    3.2865e+00    3.4577e+00   -4.9511e-02    2.2922e-02
